1.02041	0.00259437	0.000123315
2.04082	0.00900252	0.00038063
3.06122	0.0291333	0.00103833
4.08163	0.0840676	0.00241497
5.10204	0.184783	0.00352297
6.12245	0.283177	0.00165389
7.14286	0.338062	0.000840223
8.16327	0.35465	0.00110919
9.18367	0.346626	0.00152403
10.2041	0.324197	0.00167356
11.2245	0.294946	0.00214177
12.2449	0.262787	0.00217996
13.2653	0.229793	0.00182235
14.2857	0.198761	0.00136743
15.3061	0.170019	0.00113805
16.3265	0.144015	0.00115054
17.3469	0.121195	0.000959021
18.3673	0.101494	0.000864675
19.3878	0.084444	0.000783378
20.4082	0.0698266	0.000594575
21.4286	0.0575619	0.000394341
22.449	0.0472947	0.00049154
23.4694	0.0386987	0.000431799
24.4898	0.0315293	0.000419735
25.5102	0.0258011	0.000442252
26.5306	0.0209366	0.000363362
27.551	0.0170617	0.000293309
28.5714	0.0137425	0.000258501
29.5918	0.0110455	0.000217469
30.6122	0.00888843	0.000140948
31.6327	0.00715779	0.000173025
32.6531	0.00573215	0.000173348
33.6735	0.00455984	0.000162557
34.6939	0.00366445	0.000166643
35.7143	0.00294136	0.000112616
36.7347	0.00235107	8.78259e-05
37.7551	0.00188015	8.62762e-05
38.7755	0.00149849	8.65886e-05
39.7959	0.00119838	7.2166e-05
40.8163	0.000941918	3.87729e-05
41.8367	0.000752285	5.01069e-05
42.8571	0.000599926	4.27112e-05
43.8776	0.000491918	3.68637e-05
44.898	0.000382614	3.91425e-05
45.9184	0.000308671	3.22925e-05
46.9388	0.000248871	3.77299e-05
47.9592	0.000195498	3.41678e-05
48.9796	0.000139553	3.13776e-05
50	0.000109328	2.90416e-05
