1.02041	4
2.04082	9
3.06123	39
4.08163	110
5.10204	300
6.12245	639
7.14286	1164
8.16327	1895
9.18367	2698
10.2041	3525
11.2245	4294
12.2449	4982
13.2653	5524
14.2857	6007
15.3061	6352
16.3265	6588
17.3469	6652
18.3674	6709
19.3878	6664
20.4082	6498
21.4286	6384
22.449	6194
23.4694	6057
24.4898	5846
25.5102	5601
26.5306	5353
27.551	5146
28.5714	4940
29.5918	4727
30.6122	4531
31.6327	4297
32.6531	4126
33.6735	3908
34.6939	3688
35.7143	3469
36.7347	3247
37.7551	3065
38.7755	2861
39.7959	2678
40.8163	2537
41.8367	2379
42.8571	2213
43.8776	2056
44.898	1927
45.9184	1770
46.9388	1660
47.9592	1543
48.9796	1417
50	1304
