1.02041	2.4	1.42829
2.04082	12.2	4.57821
3.06122	40.7	7.53724
4.08163	112.8	8.81816
5.10204	276.1	18.1519
6.12245	615.5	28.7272
7.14286	1177.9	43.574
8.16327	1912.4	48.5885
9.18367	2732.8	44.984
10.2041	3541.8	54.7445
11.2245	4296.7	64.2465
12.2449	4968.9	62.5067
13.2653	5508.5	90.9519
14.2857	5935.9	93.6434
15.3061	6231.1	91.4138
16.3265	6420.7	108.87
17.3469	6539	114.706
18.3673	6554.4	138.619
19.3878	6527.7	123.17
20.4082	6460.6	100.69
21.4286	6348	96.0594
22.449	6180.5	74.3118
23.4694	5975.8	61.3593
24.4898	5776.4	61.9471
25.5102	5562.8	69.6244
26.5306	5344.8	55.1884
27.551	5108	53.0434
28.5714	4874	53.1883
29.5918	4634.6	53.5765
30.6122	4408.2	67.3035
31.6327	4176.6	64.0878
32.6531	3985	65.6582
33.6735	3768	64.8753
34.6939	3547.2	61.0062
35.7143	3344.5	55.1874
36.7347	3144.1	52.0162
37.7551	2959.6	58.4708
38.7755	2773.6	52.2134
39.7959	2597.5	56.675
40.8163	2424.5	54.4321
41.8367	2270.5	52.3302
42.8571	2117	44.3193
43.8776	1969.9	42.484
44.898	1838.8	40.5852
45.9184	1705.8	43.6023
46.9388	1581.8	44.9351
47.9592	1469.1	43.4568
48.9796	1365.4	30.8357
50	1258.6	33.7763
