1.02041	0.00027375	2.99479e-05
2.04082	0.00140125	0.000103257
3.06122	0.00515003	0.00031591
4.08163	0.0167455	0.000701274
5.10204	0.0452665	0.00154644
6.12245	0.0951872	0.00211637
7.14286	0.157554	0.002036
8.16327	0.22199	0.00220589
9.18367	0.28091	0.00198846
10.2041	0.330588	0.00148592
11.2245	0.369437	0.00160833
12.2449	0.397147	0.00166972
13.2653	0.41503	0.0011192
14.2857	0.42427	0.000928801
15.3061	0.425342	0.00107812
16.3265	0.420507	0.00151229
17.3469	0.410563	0.00179253
18.3673	0.396323	0.00199414
19.3878	0.379421	0.00150736
20.4082	0.360766	0.0012915
21.4286	0.3407	0.00155094
22.449	0.319843	0.00151858
23.4694	0.298988	0.00124253
24.4898	0.27831	0.001196
25.5102	0.25776	0.00122578
26.5306	0.238223	0.0010126
27.551	0.219434	0.000976193
28.5714	0.201944	0.000907578
29.5918	0.185114	0.00102731
30.6122	0.169423	0.000967854
31.6327	0.154901	0.000985231
32.6531	0.141526	0.000985491
33.6735	0.128899	0.000923807
34.6939	0.117298	0.000866136
35.7143	0.106644	0.000862596
36.7347	0.0969311	0.000756823
37.7551	0.0880751	0.000771312
38.7755	0.079883	0.000689236
39.7959	0.0723943	0.000578363
40.8163	0.0655889	0.000638244
41.8367	0.0595178	0.000757926
42.8571	0.0538986	0.000673295
43.8776	0.0487583	0.000598742
44.898	0.044135	0.000555366
45.9184	0.0398338	0.000507185
46.9388	0.0360224	0.000498973
47.9592	0.0326026	0.000420337
48.9796	0.0295516	0.00041671
50	0.0267524	0.000370448
